,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
20109,278535.0,Google Phone,1.0,600.0,2013-10-19 03:54:00.0000000,"912 Highland St, San Francisco, CA 94016"
20110,278536.0,Wired Headphones,1.0,11.989999771118164,2027-10-19 20:30:00.0000000,"158 Center St, San Francisco, CA 94016"
20111,278537.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-10-19 12:31:00.0000000,"413 14th St, Dallas, TX 75001"
20112,278538.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-10-19 18:17:00.0000000,"941 Hickory St, Seattle, WA 98101"
20113,278539.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-10-19 16:32:00.0000000,"575 6th St, Atlanta, GA 30301"
20114,278540.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 11:23:00.0000000,"124 1st St, Atlanta, GA 30301"
20115,278541.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-10-19 12:12:00.0000000,"777 7th St, Boston, MA 02215"
20116,278542.0,Wired Headphones,1.0,11.989999771118164,2016-10-19 22:03:00.0000000,"589 South St, Seattle, WA 98101"
20117,278543.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-10-19 08:12:00.0000000,"878 Highland St, Boston, MA 02215"
20118,278544.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-10-19 12:00:00.0000000,"499 Spruce St, Seattle, WA 98101"
20119,278545.0,ThinkPad Laptop,1.0,999.989990234375,2002-10-19 20:01:00.0000000,"884 West St, Atlanta, GA 30301"
20120,278546.0,LG Dryer,1.0,600.0,2018-10-19 14:17:00.0000000,"105 Spruce St, Dallas, TX 75001"
20121,278547.0,AAA Batteries (4-pack),3.0,2.990000009536743,2022-10-19 18:14:00.0000000,"985 Pine St, Atlanta, GA 30301"
20122,278548.0,Lightning Charging Cable,2.0,14.949999809265137,2001-10-19 20:13:00.0000000,"272 Washington St, Portland, OR 97035"
20123,278549.0,Macbook Pro Laptop,1.0,1700.0,2029-10-19 11:39:00.0000000,"869 Spruce St, Austin, TX 73301"
20124,278550.0,Apple Airpods Headphones,1.0,150.0,2028-10-19 10:32:00.0000000,"179 Chestnut St, Los Angeles, CA 90001"
20125,278551.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-10-19 10:57:00.0000000,"987 10th St, Dallas, TX 75001"
20126,278552.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-10-19 10:38:00.0000000,"130 Main St, Seattle, WA 98101"
20127,278553.0,USB-C Charging Cable,1.0,11.949999809265137,2007-10-19 19:54:00.0000000,"613 6th St, Los Angeles, CA 90001"
20128,278554.0,34in Ultrawide Monitor,1.0,379.989990234375,2024-10-19 16:19:00.0000000,"25 Jefferson St, Boston, MA 02215"
20129,278555.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-10-19 19:15:00.0000000,"28 8th St, San Francisco, CA 94016"
20130,278556.0,20in Monitor,1.0,109.98999786376953,2022-10-19 10:25:00.0000000,"790 Main St, Los Angeles, CA 90001"
20131,278557.0,AAA Batteries (4-pack),3.0,2.990000009536743,2010-10-19 12:41:00.0000000,"478 Park St, Seattle, WA 98101"
20132,278558.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-10-19 02:29:00.0000000,"701 Jefferson St, San Francisco, CA 94016"
20133,278559.0,AAA Batteries (4-pack),2.0,2.990000009536743,2009-10-19 16:42:00.0000000,"919 Hickory St, Boston, MA 02215"
20134,278560.0,Lightning Charging Cable,1.0,14.949999809265137,2010-10-19 12:27:00.0000000,"977 Chestnut St, Los Angeles, CA 90001"
20135,278561.0,USB-C Charging Cable,1.0,11.949999809265137,2014-10-19 14:35:00.0000000,"791 South St, Seattle, WA 98101"
20136,278562.0,Lightning Charging Cable,1.0,14.949999809265137,2029-10-19 22:36:00.0000000,"955 Park St, Boston, MA 02215"
20137,278563.0,Google Phone,1.0,600.0,2008-10-19 10:10:00.0000000,"542 Adams St, Dallas, TX 75001"
20138,278563.0,USB-C Charging Cable,1.0,11.949999809265137,2008-10-19 10:10:00.0000000,"542 Adams St, Dallas, TX 75001"
20139,278564.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-10-19 04:33:00.0000000,"404 5th St, San Francisco, CA 94016"
20140,278565.0,ThinkPad Laptop,1.0,999.989990234375,2015-10-19 14:06:00.0000000,"910 West St, Los Angeles, CA 90001"
20141,278566.0,AAA Batteries (4-pack),8.0,2.990000009536743,2013-10-19 19:07:00.0000000,"992 Park St, Los Angeles, CA 90001"
20142,278567.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-10-19 14:06:00.0000000,"581 Wilson St, Dallas, TX 75001"
20143,278568.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-10-19 12:49:00.0000000,"392 River St, San Francisco, CA 94016"
20144,278569.0,ThinkPad Laptop,1.0,999.989990234375,2014-10-19 17:45:00.0000000,"425 Madison St, Los Angeles, CA 90001"
20145,278570.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-10-19 20:15:00.0000000,"214 Willow St, Los Angeles, CA 90001"
20146,278571.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-10-19 23:28:00.0000000,"341 Elm St, Los Angeles, CA 90001"
20147,278572.0,Wired Headphones,1.0,11.989999771118164,2016-10-19 10:45:00.0000000,"993 Lakeview St, Dallas, TX 75001"
20148,278573.0,20in Monitor,1.0,109.98999786376953,2002-10-19 17:14:00.0000000,"212 Elm St, San Francisco, CA 94016"
20149,278574.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-10-19 19:44:00.0000000,"13 1st St, Austin, TX 73301"
20150,278575.0,AAA Batteries (4-pack),3.0,2.990000009536743,2002-10-19 20:15:00.0000000,"889 Dogwood St, Los Angeles, CA 90001"
20151,278576.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-10-19 18:09:00.0000000,"357 13th St, New York City, NY 10001"
20152,278577.0,AA Batteries (4-pack),2.0,3.8399999141693115,2026-10-19 15:45:00.0000000,"592 Meadow St, New York City, NY 10001"
20153,278578.0,Apple Airpods Headphones,1.0,150.0,2019-10-19 11:23:00.0000000,"19 7th St, New York City, NY 10001"
20154,278579.0,27in 4K Gaming Monitor,1.0,389.989990234375,2026-10-19 19:37:00.0000000,"842 Washington St, Boston, MA 02215"
20155,278580.0,USB-C Charging Cable,1.0,11.949999809265137,2025-10-19 11:56:00.0000000,"259 North St, Dallas, TX 75001"
20156,278581.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-10-19 18:56:00.0000000,"916 Maple St, Seattle, WA 98101"
20157,278582.0,iPhone,1.0,700.0,2015-10-19 18:17:00.0000000,"993 Elm St, Portland, OR 97035"
20158,278583.0,AA Batteries (4-pack),2.0,3.8399999141693115,2007-10-19 17:37:00.0000000,"51 8th St, Boston, MA 02215"
20159,278584.0,ThinkPad Laptop,1.0,999.989990234375,2006-10-19 00:01:00.0000000,"10 North St, New York City, NY 10001"
20160,278585.0,Wired Headphones,1.0,11.989999771118164,2017-10-19 15:21:00.0000000,"705 Jefferson St, Austin, TX 73301"
20161,278586.0,Wired Headphones,1.0,11.989999771118164,2018-10-19 18:44:00.0000000,"92 Madison St, New York City, NY 10001"
20162,278587.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-10-19 16:14:00.0000000,"509 14th St, San Francisco, CA 94016"
20163,278588.0,Lightning Charging Cable,1.0,14.949999809265137,2013-10-19 17:04:00.0000000,"201 Forest St, Atlanta, GA 30301"
20164,278589.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-10-19 17:49:00.0000000,"503 2nd St, Portland, OR 97035"
20165,278590.0,Apple Airpods Headphones,1.0,150.0,2020-10-19 13:55:00.0000000,"693 Dogwood St, San Francisco, CA 94016"
20166,278591.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-10-19 13:29:00.0000000,"450 Wilson St, Atlanta, GA 30301"
20167,278592.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 13:28:00.0000000,"861 Forest St, Seattle, WA 98101"
20168,278593.0,Wired Headphones,1.0,11.989999771118164,2016-10-19 18:07:00.0000000,"685 North St, San Francisco, CA 94016"
20169,278594.0,iPhone,1.0,700.0,2012-10-19 14:46:00.0000000,"956 Sunset St, San Francisco, CA 94016"
20170,278595.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-10-19 18:07:00.0000000,"179 Spruce St, Portland, OR 97035"
20171,278596.0,20in Monitor,1.0,109.98999786376953,2013-10-19 18:28:00.0000000,"408 8th St, Los Angeles, CA 90001"
20172,278596.0,Lightning Charging Cable,1.0,14.949999809265137,2013-10-19 18:28:00.0000000,"408 8th St, Los Angeles, CA 90001"
20173,278597.0,Apple Airpods Headphones,1.0,150.0,2025-10-19 17:59:00.0000000,"739 Spruce St, Los Angeles, CA 90001"
20174,278598.0,AA Batteries (4-pack),2.0,3.8399999141693115,2005-10-19 16:46:00.0000000,"272 Hickory St, Portland, OR 97035"
20175,278599.0,Apple Airpods Headphones,1.0,150.0,2004-10-19 12:17:00.0000000,"821 Adams St, Los Angeles, CA 90001"
20176,278600.0,AAA Batteries (4-pack),2.0,2.990000009536743,2030-10-19 18:00:00.0000000,"51 6th St, Seattle, WA 98101"
20177,278601.0,AAA Batteries (4-pack),2.0,2.990000009536743,2019-10-19 23:03:00.0000000,"468 6th St, Dallas, TX 75001"
20178,278602.0,27in FHD Monitor,1.0,149.99000549316406,2003-10-19 10:47:00.0000000,"231 Walnut St, Boston, MA 02215"
20179,278603.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-10-19 00:25:00.0000000,"293 River St, New York City, NY 10001"
20180,278604.0,20in Monitor,1.0,109.98999786376953,2005-10-19 03:43:00.0000000,"418 Adams St, Seattle, WA 98101"
20181,278605.0,Lightning Charging Cable,1.0,14.949999809265137,2024-10-19 07:48:00.0000000,"191 Cherry St, Dallas, TX 75001"
20182,278606.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-10-19 00:53:00.0000000,"980 Park St, Los Angeles, CA 90001"
20183,278607.0,AA Batteries (4-pack),3.0,3.8399999141693115,2011-10-19 07:01:00.0000000,"100 North St, Los Angeles, CA 90001"
20184,278608.0,27in FHD Monitor,1.0,149.99000549316406,2005-10-19 02:06:00.0000000,"81 Pine St, Seattle, WA 98101"
20185,278609.0,Vareebadd Phone,1.0,400.0,2014-10-19 15:03:00.0000000,"11 Lake St, Portland, ME 04101"
20186,278610.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-10-19 08:01:00.0000000,"904 Sunset St, Austin, TX 73301"
20187,278611.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 12:29:00.0000000,"314 8th St, Austin, TX 73301"
20188,278612.0,Lightning Charging Cable,1.0,14.949999809265137,2010-10-19 04:31:00.0000000,"408 12th St, San Francisco, CA 94016"
20189,278613.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-10-19 22:20:00.0000000,"825 South St, San Francisco, CA 94016"
20190,278614.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-10-19 23:55:00.0000000,"643 9th St, Boston, MA 02215"
20191,278615.0,USB-C Charging Cable,1.0,11.949999809265137,2026-10-19 13:39:00.0000000,"904 13th St, Seattle, WA 98101"
20192,278616.0,Lightning Charging Cable,1.0,14.949999809265137,2028-10-19 23:12:00.0000000,"829 Highland St, San Francisco, CA 94016"
20193,278617.0,Apple Airpods Headphones,1.0,150.0,2006-10-19 19:19:00.0000000,"327 Lincoln St, Los Angeles, CA 90001"
20194,278618.0,Lightning Charging Cable,1.0,14.949999809265137,2014-10-19 15:38:00.0000000,"140 Forest St, Los Angeles, CA 90001"
20195,278619.0,Google Phone,1.0,600.0,2004-10-19 15:29:00.0000000,"37 Lakeview St, Portland, OR 97035"
20196,278620.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-10-19 22:44:00.0000000,"235 Forest St, New York City, NY 10001"
20197,278621.0,USB-C Charging Cable,1.0,11.949999809265137,2021-10-19 19:57:00.0000000,"469 Highland St, Atlanta, GA 30301"
20198,278622.0,iPhone,1.0,700.0,2002-10-19 13:17:00.0000000,"879 Ridge St, Dallas, TX 75001"
20199,278623.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-10-19 22:50:00.0000000,"102 13th St, Boston, MA 02215"
20200,278624.0,Apple Airpods Headphones,1.0,150.0,2001-10-19 13:00:00.0000000,"106 Walnut St, Portland, OR 97035"
20201,278625.0,27in FHD Monitor,1.0,149.99000549316406,2017-10-19 23:20:00.0000000,"695 Jackson St, New York City, NY 10001"
20202,278626.0,USB-C Charging Cable,1.0,11.949999809265137,2020-10-19 14:44:00.0000000,"189 Church St, Dallas, TX 75001"
20203,278627.0,Lightning Charging Cable,1.0,14.949999809265137,2026-10-19 11:02:00.0000000,"393 West St, Portland, ME 04101"
20204,278628.0,Macbook Pro Laptop,1.0,1700.0,2001-10-19 16:09:00.0000000,"226 7th St, Los Angeles, CA 90001"
20205,278629.0,Apple Airpods Headphones,1.0,150.0,2013-10-19 07:39:00.0000000,"153 7th St, Boston, MA 02215"
20206,278630.0,Wired Headphones,1.0,11.989999771118164,2005-10-19 08:55:00.0000000,"429 14th St, San Francisco, CA 94016"
20207,278631.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-10-19 18:22:00.0000000,"306 Dogwood St, Los Angeles, CA 90001"
20208,278632.0,34in Ultrawide Monitor,1.0,379.989990234375,2004-10-19 19:58:00.0000000,"820 Hickory St, Seattle, WA 98101"
20209,278633.0,Lightning Charging Cable,1.0,14.949999809265137,2006-10-19 11:47:00.0000000,"593 West St, Dallas, TX 75001"
20210,278634.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-10-19 10:12:00.0000000,"871 8th St, Los Angeles, CA 90001"
20211,278635.0,iPhone,1.0,700.0,2021-10-19 18:00:00.0000000,"205 9th St, Dallas, TX 75001"
20212,278636.0,Macbook Pro Laptop,1.0,1700.0,2010-10-19 19:38:00.0000000,"328 Madison St, Los Angeles, CA 90001"
20213,278637.0,ThinkPad Laptop,2.0,999.989990234375,2002-10-19 16:06:00.0000000,"643 Cedar St, Boston, MA 02215"
20214,278638.0,Lightning Charging Cable,1.0,14.949999809265137,2019-10-19 10:56:00.0000000,"133 River St, Seattle, WA 98101"
20215,278639.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-10-19 21:28:00.0000000,"363 6th St, San Francisco, CA 94016"
20216,278640.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-10-19 17:05:00.0000000,"540 Hickory St, Atlanta, GA 30301"
20217,278641.0,Wired Headphones,1.0,11.989999771118164,2024-10-19 20:47:00.0000000,"481 Cherry St, Dallas, TX 75001"
20218,278642.0,USB-C Charging Cable,1.0,11.949999809265137,2022-10-19 13:12:00.0000000,"166 Highland St, Los Angeles, CA 90001"
20219,278643.0,Wired Headphones,1.0,11.989999771118164,2003-10-19 17:44:00.0000000,"808 9th St, Atlanta, GA 30301"
20220,278644.0,Macbook Pro Laptop,1.0,1700.0,2021-10-19 12:47:00.0000000,"703 Willow St, San Francisco, CA 94016"
20221,278645.0,Lightning Charging Cable,1.0,14.949999809265137,2029-10-19 09:19:00.0000000,"221 Church St, Austin, TX 73301"
20222,278646.0,Wired Headphones,1.0,11.989999771118164,2010-10-19 20:34:00.0000000,"798 Maple St, New York City, NY 10001"
20223,278647.0,USB-C Charging Cable,1.0,11.949999809265137,2006-10-19 20:35:00.0000000,"323 6th St, San Francisco, CA 94016"
20224,278648.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-10-19 17:09:00.0000000,"323 Lake St, Los Angeles, CA 90001"
20225,278649.0,Wired Headphones,2.0,11.989999771118164,2028-10-19 15:44:00.0000000,"323 13th St, Los Angeles, CA 90001"
20226,278650.0,Flatscreen TV,1.0,300.0,2010-10-19 20:43:00.0000000,"35 1st St, Los Angeles, CA 90001"
20227,278651.0,Wired Headphones,1.0,11.989999771118164,2005-10-19 21:16:00.0000000,"174 South St, Dallas, TX 75001"
20228,278652.0,34in Ultrawide Monitor,1.0,379.989990234375,2025-10-19 09:23:00.0000000,"897 Maple St, Dallas, TX 75001"
20229,278653.0,iPhone,1.0,700.0,2031-10-19 19:46:00.0000000,"949 Chestnut St, Atlanta, GA 30301"
20230,278653.0,Lightning Charging Cable,1.0,14.949999809265137,2031-10-19 19:46:00.0000000,"949 Chestnut St, Atlanta, GA 30301"
20231,278654.0,27in 4K Gaming Monitor,1.0,389.989990234375,2027-10-19 18:37:00.0000000,"923 10th St, Los Angeles, CA 90001"
20232,278655.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-10-19 20:01:00.0000000,"53 Chestnut St, New York City, NY 10001"
20233,278656.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-10-19 07:04:00.0000000,"270 River St, Los Angeles, CA 90001"
20234,278657.0,Flatscreen TV,1.0,300.0,2010-10-19 18:18:00.0000000,"693 11th St, Seattle, WA 98101"
20235,278658.0,34in Ultrawide Monitor,1.0,379.989990234375,2019-10-19 19:25:00.0000000,"684 Lake St, San Francisco, CA 94016"
20236,278659.0,iPhone,1.0,700.0,2021-10-19 22:46:00.0000000,"915 Willow St, Seattle, WA 98101"
20237,278660.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-10-19 20:10:00.0000000,"825 6th St, New York City, NY 10001"
20238,278661.0,Apple Airpods Headphones,1.0,150.0,2002-10-19 14:55:00.0000000,"423 12th St, Los Angeles, CA 90001"
20239,278662.0,USB-C Charging Cable,1.0,11.949999809265137,2009-10-19 16:59:00.0000000,"299 Church St, San Francisco, CA 94016"
20240,278663.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-10-19 18:18:00.0000000,"609 12th St, San Francisco, CA 94016"
20241,278664.0,20in Monitor,1.0,109.98999786376953,2008-10-19 19:42:00.0000000,"891 9th St, Los Angeles, CA 90001"
20242,278665.0,USB-C Charging Cable,1.0,11.949999809265137,2020-10-19 20:47:00.0000000,"982 Cedar St, San Francisco, CA 94016"
20243,278666.0,Flatscreen TV,1.0,300.0,2003-10-19 20:27:00.0000000,"624 Forest St, San Francisco, CA 94016"
20244,278667.0,Lightning Charging Cable,1.0,14.949999809265137,2025-10-19 13:43:00.0000000,"330 Adams St, San Francisco, CA 94016"
20245,278668.0,Apple Airpods Headphones,1.0,150.0,2004-10-19 22:17:00.0000000,"455 Dogwood St, Los Angeles, CA 90001"
20246,278669.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-10-19 15:41:00.0000000,"51 Chestnut St, Los Angeles, CA 90001"
20247,278670.0,Wired Headphones,1.0,11.989999771118164,2004-10-19 18:43:00.0000000,"979 Park St, New York City, NY 10001"
20248,278671.0,Bose SoundSport Headphones,1.0,99.98999786376953,2002-10-19 13:53:00.0000000,"854 Willow St, Los Angeles, CA 90001"
20249,278672.0,Apple Airpods Headphones,1.0,150.0,2029-10-19 14:34:00.0000000,"965 4th St, Los Angeles, CA 90001"
20250,278673.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-10-19 13:37:00.0000000,"349 10th St, San Francisco, CA 94016"
20251,278674.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-10-19 16:17:00.0000000,"178 4th St, Los Angeles, CA 90001"
20252,278675.0,Apple Airpods Headphones,1.0,150.0,2005-10-19 11:55:00.0000000,"768 Spruce St, San Francisco, CA 94016"
20253,278676.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-10-19 10:16:00.0000000,"19 Park St, Los Angeles, CA 90001"
20254,278677.0,Lightning Charging Cable,1.0,14.949999809265137,2004-10-19 19:59:00.0000000,"289 Jefferson St, Los Angeles, CA 90001"
20255,278678.0,USB-C Charging Cable,1.0,11.949999809265137,2021-10-19 16:08:00.0000000,"479 Jackson St, Boston, MA 02215"
20256,278679.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-10-19 10:20:00.0000000,"422 12th St, New York City, NY 10001"
20257,278680.0,USB-C Charging Cable,2.0,11.949999809265137,2025-10-19 14:01:00.0000000,"561 Dogwood St, Los Angeles, CA 90001"
20258,278681.0,Wired Headphones,1.0,11.989999771118164,2013-10-19 11:28:00.0000000,"535 North St, San Francisco, CA 94016"
20259,278682.0,Lightning Charging Cable,1.0,14.949999809265137,2024-10-19 20:22:00.0000000,"966 Adams St, Boston, MA 02215"
20260,278683.0,USB-C Charging Cable,1.0,11.949999809265137,2029-10-19 23:40:00.0000000,"246 Chestnut St, Atlanta, GA 30301"
20261,278684.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-10-19 13:07:00.0000000,"830 6th St, San Francisco, CA 94016"
20262,278685.0,27in FHD Monitor,1.0,149.99000549316406,2030-10-19 22:55:00.0000000,"576 River St, Portland, OR 97035"
20263,278686.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-10-19 18:02:00.0000000,"304 Ridge St, Los Angeles, CA 90001"
20264,278687.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-10-19 22:37:00.0000000,"190 Maple St, New York City, NY 10001"
20265,278688.0,Lightning Charging Cable,1.0,14.949999809265137,2028-10-19 17:43:00.0000000,"949 13th St, Boston, MA 02215"
20266,278689.0,USB-C Charging Cable,1.0,11.949999809265137,2016-10-19 08:33:00.0000000,"768 8th St, New York City, NY 10001"
20267,278690.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-10-19 12:03:00.0000000,"981 Main St, Seattle, WA 98101"
20268,278691.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-10-19 13:16:00.0000000,"793 Elm St, San Francisco, CA 94016"
20269,278692.0,20in Monitor,1.0,109.98999786376953,2021-10-19 15:58:00.0000000,"262 10th St, Dallas, TX 75001"
20270,278693.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-10-19 10:20:00.0000000,"945 Hill St, Boston, MA 02215"
20271,278694.0,27in FHD Monitor,1.0,149.99000549316406,2012-10-19 20:48:00.0000000,"512 Walnut St, Portland, ME 04101"
